time		year	specialist	generalist	Total	Opp of sel	abf_spcl	abf_genl
7932.094588	1	651.000000	0.000000	651	2.725636	0.023529	-0.110143
7932.098181	1	652.000000	0.000000	652	2.725636	0.023412	-0.110313
7932.700913	1	651.000000	0.000000	651	2.725636	0.023294	-0.110482
7932.873919	1	651.000000	0.000000	651	2.725636	0.023412	-0.110313
7932.946155	1	651.000000	0.000000	651	2.725636	0.023412	-0.110313
7933.097024	1	652.000000	0.000000	652	2.725636	0.023412	-0.110313
7933.133799	1	653.000000	0.000000	653	2.725636	0.023294	-0.110482
7933.260015	1	653.000000	0.000000	653	2.725636	0.023176	-0.110652
7933.513179	1	653.000000	0.000000	653	2.725636	0.023176	-0.110652
7934.483707	1	654.000000	0.000000	654	2.725636	0.023176	-0.110652
7935.214053	1	655.000000	0.000000	655	2.725636	0.023059	-0.110821
7935.216240	1	655.000000	0.000000	655	2.725636	0.022941	-0.110991
7935.662724	1	656.000000	0.000000	656	2.725636	0.022941	-0.110991
7936.163661	1	656.000000	0.000000	656	2.725636	0.022824	-0.111160
7937.001829	1	656.000000	0.000000	656	2.725636	0.022824	-0.111160
7937.251688	1	656.000000	0.000000	656	2.725636	0.022824	-0.111160
7937.475123	1	657.000000	0.000000	657	2.725636	0.022824	-0.111160
7937.673409	1	657.000000	0.000000	657	2.725636	0.022706	-0.111330
7937.709150	1	657.000000	0.000000	657	2.725636	0.022706	-0.111330
7937.985170	1	658.000000	0.000000	658	2.725636	0.022706	-0.111330
7938.353975	1	659.000000	0.000000	659	2.725636	0.022588	-0.111499
7939.022657	1	658.000000	0.000000	658	2.725636	0.022471	-0.111668
7939.085431	1	658.000000	0.000000	658	2.725636	0.022588	-0.111499
7939.646814	1	657.000000	0.000000	657	2.725636	0.022588	-0.111499
7940.072053	1	656.000000	0.000000	656	2.725636	0.022706	-0.111330
7940.693240	1	656.000000	0.000000	656	2.725636	0.022824	-0.111160
7941.787741	1	657.000000	0.000000	657	2.725636	0.022824	-0.111160
7942.065711	1	657.000000	0.000000	657	2.725636	0.022706	-0.111330
7943.354482	1	656.000000	0.000000	656	2.725636	0.022706	-0.111330
7943.429127	1	655.000000	0.000000	655	2.725636	0.022824	-0.111160
7943.467849	1	655.000000	0.000000	655	2.725636	0.022941	-0.110991
7943.668433	1	656.000000	0.000000	656	2.725636	0.022941	-0.110991
7943.682662	1	655.000000	0.000000	655	2.725636	0.022824	-0.111160
7944.018088	1	654.000000	0.000000	654	2.725636	0.022941	-0.110991
7944.418062	1	654.000000	0.000000	654	2.725636	0.023059	-0.110821
7944.756966	1	653.000000	0.000000	653	2.725636	0.023059	-0.110821
7945.389134	1	653.000000	0.000000	653	2.725636	0.023176	-0.110652
7945.679969	1	652.000000	0.000000	652	2.725636	0.023176	-0.110652
7946.778447	1	652.000000	0.000000	652	2.725636	0.023294	-0.110482
7946.829086	1	653.000000	0.000000	653	2.725636	0.023294	-0.110482
7947.351899	1	654.000000	0.000000	654	2.725636	0.023176	-0.110652
7947.356607	1	653.000000	0.000000	653	2.725636	0.023059	-0.110821
7947.401429	1	652.000000	0.000000	652	2.725636	0.023176	-0.110652
7947.426643	1	653.000000	0.000000	653	2.725636	0.023294	-0.110482
7947.778046	1	653.000000	0.000000	653	2.725636	0.023176	-0.110652
7947.858680	1	652.000000	0.000000	652	2.725636	0.023176	-0.110652
7948.187602	1	651.000000	0.000000	651	2.725636	0.023294	-0.110482
7948.732178	1	650.000000	0.000000	650	2.725636	0.023412	-0.110313
7948.942189	1	649.000000	0.000000	649	2.725636	0.023529	-0.110143
7949.023449	1	648.000000	0.000000	648	2.725636	0.023647	-0.109974
7949.231612	1	648.000000	0.000000	648	2.725636	0.023765	-0.109804
7949.918562	1	648.000000	0.000000	648	2.725636	0.023765	-0.109804
7950.517209	1	647.000000	0.000000	647	2.725636	0.023765	-0.109804
7950.815110	1	646.000000	0.000000	646	2.725636	0.023882	-0.109635
7950.908413	1	646.000000	0.000000	646	2.725636	0.024000	-0.109466
7950.997150	1	647.000000	0.000000	647	2.725636	0.024000	-0.109466
7951.298875	1	646.000000	0.000000	646	2.725636	0.023882	-0.109635
7951.362634	1	645.000000	0.000000	645	2.725636	0.024000	-0.109466
7951.629264	1	646.000000	0.000000	646	2.725636	0.024118	-0.109296
7951.900315	1	646.000000	0.000000	646	2.725636	0.024000	-0.109466
7952.083308	1	647.000000	0.000000	647	2.725636	0.024000	-0.109466
7952.158355	1	648.000000	0.000000	648	2.725636	0.023882	-0.109635
7952.200508	1	649.000000	0.000000	649	2.725636	0.023765	-0.109804
7952.317195	1	649.000000	0.000000	649	2.725636	0.023647	-0.109974
7952.895926	1	649.000000	0.000000	649	2.725636	0.023647	-0.109974
7953.266949	1	650.000000	0.000000	650	2.725636	0.023647	-0.109974
7953.355220	1	650.000000	0.000000	650	2.725636	0.023529	-0.110143
7953.498647	1	651.000000	0.000000	651	2.725636	0.023529	-0.110143
7953.538530	1	652.000000	0.000000	652	2.725636	0.023412	-0.110313
7954.202692	1	653.000000	0.000000	653	2.725636	0.023294	-0.110482
7954.422041	1	653.000000	0.000000	653	2.725636	0.023176	-0.110652
7954.900582	1	652.000000	0.000000	652	2.725636	0.023176	-0.110652
7956.006458	1	652.000000	0.000000	652	2.725636	0.023294	-0.110482
7956.011505	1	651.000000	0.000000	651	2.725636	0.023294	-0.110482
7956.415757	1	651.000000	0.000000	651	2.725636	0.023412	-0.110313
7956.706346	1	652.000000	0.000000	652	2.725636	0.023412	-0.110313
7956.823113	1	652.000000	0.000000	652	2.725636	0.023294	-0.110482
7956.843842	1	651.000000	0.000000	651	2.725636	0.023294	-0.110482
7957.327194	1	652.000000	0.000000	652	2.725636	0.023412	-0.110313
7957.564769	1	653.000000	0.000000	653	2.725636	0.023294	-0.110482
7957.612598	1	654.000000	0.000000	654	2.725636	0.023176	-0.110652
7958.925681	1	655.000000	0.000000	655	2.725636	0.023059	-0.110821
7958.977037	1	655.000000	0.000000	655	2.725636	0.022941	-0.110991
7958.983104	1	654.000000	0.000000	654	2.725636	0.022941	-0.110991
7959.071172	1	654.000000	0.000000	654	2.725636	0.023059	-0.110821
7959.172939	1	653.000000	0.000000	653	2.725636	0.023059	-0.110821
7959.400550	1	654.000000	0.000000	654	2.725636	0.023176	-0.110652
7959.868535	1	655.000000	0.000000	655	2.725636	0.023059	-0.110821
7960.342746	1	655.000000	0.000000	655	2.725636	0.022941	-0.110991
7960.796420	1	656.000000	0.000000	656	2.725636	0.022941	-0.110991
7961.435677	1	656.000000	0.000000	656	2.725636	0.022824	-0.111160
7962.177347	1	655.000000	0.000000	655	2.725636	0.022824	-0.111160
7962.684038	1	656.000000	0.000000	656	2.725636	0.022941	-0.110991
7962.878858	1	657.000000	0.000000	657	2.725636	0.022824	-0.111160
7962.891872	1	656.000000	0.000000	656	2.725636	0.022706	-0.111330
7963.840262	1	655.000000	0.000000	655	2.725636	0.022824	-0.111160
7964.137612	1	654.000000	0.000000	654	2.725636	0.022941	-0.110991
7965.963920	1	654.000000	0.000000	654	2.725636	0.023059	-0.110821
7966.480024	1	654.000000	0.000000	654	2.725636	0.023059	-0.110821
7966.674152	1	655.000000	0.000000	655	2.725636	0.023059	-0.110821
7966.859493	1	656.000000	0.000000	656	2.725636	0.022941	-0.110991
7967.964965	1	657.000000	0.000000	657	2.725636	0.022824	-0.111160
7969.588732	1	657.000000	0.000000	657	2.725636	0.022706	-0.111330
7970.009712	1	657.000000	0.000000	657	2.725636	0.022706	-0.111330
7970.391479	1	658.000000	0.000000	658	2.725636	0.022706	-0.111330
7970.439893	1	658.000000	0.000000	658	2.725636	0.022588	-0.111499
7970.472212	1	657.000000	0.000000	657	2.725636	0.022588	-0.111499
7970.632359	1	658.000000	0.000000	658	2.725636	0.022706	-0.111330
7971.027019	1	659.000000	0.000000	659	2.725636	0.022588	-0.111499
7971.031869	1	660.000000	0.000000	660	2.725636	0.022471	-0.111668
7971.541496	1	661.000000	0.000000	661	2.725636	0.022353	-0.111838
7971.616997	1	660.000000	0.000000	660	2.725636	0.022235	-0.112007
7971.775281	1	660.000000	0.000000	660	2.725636	0.022353	-0.111838
7971.890273	1	660.000000	0.000000	660	2.725636	0.022353	-0.111838
7972.212276	1	661.000000	0.000000	661	2.725636	0.022353	-0.111838
7972.324257	1	660.000000	0.000000	660	2.725636	0.022235	-0.112007
7972.471945	1	659.000000	0.000000	659	2.725636	0.022353	-0.111838
7972.854793	1	659.000000	0.000000	659	2.725636	0.022471	-0.111668
7973.720863	1	658.000000	0.000000	658	2.725636	0.022471	-0.111668
7973.858878	1	657.000000	0.000000	657	2.725636	0.022588	-0.111499
7974.132965	1	656.000000	0.000000	656	2.725636	0.022706	-0.111330
7975.028614	1	656.000000	0.000000	656	2.725636	0.022824	-0.111160
7975.737254	1	655.000000	0.000000	655	2.725636	0.022824	-0.111160
7977.297181	1	655.000000	0.000000	655	2.725636	0.022941	-0.110991
7978.455798	1	654.000000	0.000000	654	2.725636	0.022941	-0.110991
7979.602427	1	654.000000	0.000000	654	2.725636	0.023059	-0.110821
7980.696499	1	654.000000	0.000000	654	2.725636	0.023059	-0.110821
7980.775464	1	654.000000	0.000000	654	2.725636	0.023059	-0.110821
7980.922197	1	654.000000	0.000000	654	2.725636	0.023059	-0.110821
7981.233949	1	655.000000	0.000000	655	2.725636	0.023059	-0.110821
7981.234944	1	655.000000	0.000000	655	2.725636	0.022941	-0.110991
7981.441476	1	654.000000	0.000000	654	2.725636	0.022941	-0.110991
7981.475451	1	655.000000	0.000000	655	2.725636	0.023059	-0.110821
7981.562546	1	655.000000	0.000000	655	2.725636	0.022941	-0.110991
7981.825545	1	656.000000	0.000000	656	2.725636	0.022941	-0.110991
7982.458455	1	656.000000	0.000000	656	2.725636	0.022824	-0.111160
7982.869082	1	657.000000	0.000000	657	2.725636	0.022824	-0.111160
7983.175825	1	656.000000	0.000000	656	2.725636	0.022706	-0.111330
7983.241356	1	657.000000	0.000000	657	2.725636	0.022824	-0.111160
7983.895990	1	656.000000	0.000000	656	2.725636	0.022706	-0.111330
7984.608670	1	657.000000	0.000000	657	2.725636	0.022824	-0.111160
7984.930708	1	658.000000	0.000000	658	2.725636	0.022706	-0.111330
7984.957972	1	658.000000	0.000000	658	2.725636	0.022588	-0.111499
7987.811928	1	659.000000	0.000000	659	2.725636	0.022588	-0.111499
7988.006508	1	659.000000	0.000000	659	2.725636	0.022471	-0.111668
7988.033581	1	659.000000	0.000000	659	2.725636	0.022471	-0.111668
7988.041063	1	660.000000	0.000000	660	2.725636	0.022471	-0.111668
7988.062497	1	661.000000	0.000000	661	2.725636	0.022353	-0.111838
7988.392589	1	660.000000	0.000000	660	2.725636	0.022235	-0.112007
7988.832440	1	659.000000	0.000000	659	2.725636	0.022353	-0.111838
7989.028827	1	658.000000	0.000000	658	2.725636	0.022471	-0.111668
7990.796769	1	658.000000	0.000000	658	2.725636	0.022588	-0.111499
7991.630003	1	659.000000	0.000000	659	2.725636	0.022588	-0.111499
7992.391760	1	660.000000	0.000000	660	2.725636	0.022471	-0.111668
7992.710090	1	661.000000	0.000000	661	2.725636	0.022353	-0.111838
7993.006333	1	661.000000	0.000000	661	2.725636	0.022235	-0.112007
7993.972966	1	662.000000	0.000000	662	2.725636	0.022235	-0.112007
7994.071361	1	662.000000	0.000000	662	2.725636	0.022118	-0.112177
7994.105618	1	661.000000	0.000000	661	2.725636	0.022118	-0.112177
7994.934908	1	660.000000	0.000000	660	2.725636	0.022235	-0.112007
7995.184568	1	661.000000	0.000000	661	2.725636	0.022353	-0.111838
7995.301394	1	661.000000	0.000000	661	2.725636	0.022235	-0.112007
7995.332459	1	661.000000	0.000000	661	2.725636	0.022235	-0.112007
7996.117670	1	661.000000	0.000000	661	2.725636	0.022235	-0.112007
7996.530475	1	662.000000	0.000000	662	2.725636	0.022235	-0.112007
7997.123197	1	662.000000	0.000000	662	2.725636	0.022118	-0.112177
7997.397997	1	662.000000	0.000000	662	2.725636	0.022118	-0.112177
7997.710667	1	663.000000	0.000000	663	2.725636	0.022118	-0.112177
7997.715927	1	662.000000	0.000000	662	2.725636	0.022000	-0.112346
7998.204827	1	662.000000	0.000000	662	2.725636	0.022118	-0.112177
7998.226818	1	663.000000	0.000000	663	2.725636	0.022118	-0.112177
7998.460048	1	662.000000	0.000000	662	2.725636	0.022000	-0.112346
7999.932731	1	663.000000	0.000000	663	2.725636	0.022118	-0.112177
8000.061405	1	663.000000	0.000000	663	2.725636	0.022000	-0.112346
8000.458441	1	663.000000	0.000000	663	2.725636	0.022000	-0.112346
8000.843833	1	664.000000	0.000000	664	2.725636	0.022000	-0.112346
8001.397721	1	665.000000	0.000000	665	2.725636	0.021882	-0.112516
8001.488630	1	665.000000	0.000000	665	2.725636	0.021765	-0.112685
8001.582265	1	664.000000	0.000000	664	2.725636	0.021765	-0.112685
8001.807224	1	663.000000	0.000000	663	2.725636	0.021882	-0.112516
8001.954682	1	664.000000	0.000000	664	2.725636	0.022000	-0.112346
8002.315927	1	665.000000	0.000000	665	2.725636	0.021882	-0.112516
8002.799237	1	665.000000	0.000000	665	2.725636	0.021765	-0.112685
8002.868586	1	665.000000	0.000000	665	2.725636	0.021765	-0.112685
8003.012149	1	665.000000	0.000000	665	2.725636	0.021765	-0.112685
8003.265445	1	664.000000	0.000000	664	2.725636	0.021765	-0.112685
8003.268711	1	665.000000	0.000000	665	2.725636	0.021882	-0.112516
8004.054280	1	666.000000	0.000000	666	2.725636	0.021765	-0.112685
8004.425217	1	667.000000	0.000000	667	2.725636	0.021647	-0.112855
8004.824344	1	667.000000	0.000000	667	2.725636	0.021529	-0.113024
8006.141397	1	667.000000	0.000000	667	2.725636	0.021529	-0.113024
8006.321931	1	667.000000	0.000000	667	2.725636	0.021529	-0.113024
8007.696944	1	666.000000	0.000000	666	2.725636	0.021529	-0.113024
8008.047635	1	666.000000	0.000000	666	2.725636	0.021647	-0.112855
8008.357046	1	666.000000	0.000000	666	2.725636	0.021647	-0.112855
8008.668845	1	666.000000	0.000000	666	2.725636	0.021647	-0.112855
8008.685694	1	667.000000	0.000000	667	2.725636	0.021647	-0.112855
8008.765830	1	667.000000	0.000000	667	2.725636	0.021529	-0.113024
8008.965526	1	667.000000	0.000000	667	2.725636	0.021529	-0.113024
8010.103344	1	666.000000	0.000000	666	2.725636	0.021529	-0.113024
8010.264802	1	666.000000	0.000000	666	2.725636	0.021647	-0.112855
8010.729104	1	667.000000	0.000000	667	2.725636	0.021647	-0.112855
8011.197385	1	668.000000	0.000000	668	2.725636	0.021529	-0.113024
8011.341280	1	667.000000	0.000000	667	2.725636	0.021412	-0.113193
8011.530148	1	668.000000	0.000000	668	2.725636	0.021529	-0.113024
8011.598358	1	669.000000	0.000000	669	2.725636	0.021412	-0.113193
8011.787496	1	670.000000	0.000000	670	2.725636	0.021294	-0.113363
8012.312957	1	669.000000	0.000000	669	2.725636	0.021176	-0.113532
8012.506767	1	669.000000	0.000000	669	2.725636	0.021294	-0.113363
8013.306966	1	669.000000	0.000000	669	2.725636	0.021294	-0.113363
8013.761071	1	670.000000	0.000000	670	2.725636	0.021294	-0.113363
8014.118069	1	671.000000	0.000000	671	2.725636	0.021176	-0.113532
8014.141626	1	672.000000	0.000000	672	2.725636	0.021059	-0.113702
8015.298697	1	671.000000	0.000000	671	2.725636	0.020941	-0.113871
8015.789066	1	670.000000	0.000000	670	2.725636	0.021059	-0.113702
8016.016191	1	670.000000	0.000000	670	2.725636	0.021176	-0.113532
8016.336669	1	670.000000	0.000000	670	2.725636	0.021176	-0.113532
8016.684639	1	670.000000	0.000000	670	2.725636	0.021176	-0.113532
8016.729314	1	670.000000	0.000000	670	2.725636	0.021176	-0.113532
8017.125319	1	671.000000	0.000000	671	2.725636	0.021176	-0.113532
8017.456854	1	672.000000	0.000000	672	2.725636	0.021059	-0.113702
8017.655197	1	671.000000	0.000000	671	2.725636	0.020941	-0.113871
8017.890012	1	671.000000	0.000000	671	2.725636	0.021059	-0.113702
8018.274233	1	671.000000	0.000000	671	2.725636	0.021059	-0.113702
8018.349176	1	671.000000	0.000000	671	2.725636	0.021059	-0.113702
8018.944782	1	672.000000	0.000000	672	2.725636	0.021059	-0.113702
8019.829753	1	671.000000	0.000000	671	3.322381	0.020941	-0.113871
8019.879892	1	671.000000	0.000000	671	3.322381	0.021059	-0.113702
8020.309930	1	670.000000	0.000000	670	3.322381	0.021059	-0.113702
8020.541799	1	671.000000	0.000000	671	3.322381	0.021176	-0.113532
8020.807739	1	671.000000	0.000000	671	3.322381	0.021059	-0.113702
8021.422945	1	670.000000	0.000000	670	3.322381	0.021059	-0.113702
8021.578035	1	671.000000	0.000000	671	3.322381	0.021176	-0.113532
8021.687370	1	672.000000	0.000000	672	3.322381	0.021059	-0.113702
8021.701557	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8022.640030	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8023.014080	1	673.000000	0.000000	673	3.322381	0.020941	-0.113871
8023.093408	1	672.000000	0.000000	672	3.322381	0.020824	-0.114041
8023.192001	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8024.933263	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8025.243818	1	673.000000	0.000000	673	3.322381	0.020941	-0.113871
8025.268331	1	672.000000	0.000000	672	3.322381	0.020824	-0.114041
8025.784248	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8025.814399	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8025.967512	1	673.000000	0.000000	673	3.322381	0.020941	-0.113871
8025.970883	1	673.000000	0.000000	673	3.322381	0.020824	-0.114041
8026.006339	1	672.000000	0.000000	672	3.322381	0.020824	-0.114041
8026.375590	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8026.970101	1	673.000000	0.000000	673	3.322381	0.020941	-0.113871
8027.372381	1	673.000000	0.000000	673	3.322381	0.020824	-0.114041
8027.950602	1	673.000000	0.000000	673	3.322381	0.020824	-0.114041
8028.202076	1	672.000000	0.000000	672	3.322381	0.020824	-0.114041
8028.237457	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8028.850773	1	671.000000	0.000000	671	3.322381	0.020941	-0.113871
8028.993760	1	670.000000	0.000000	670	3.322381	0.021059	-0.113702
8029.138100	1	671.000000	0.000000	671	3.322381	0.021176	-0.113532
8029.542137	1	670.000000	0.000000	670	3.322381	0.021059	-0.113702
8029.828551	1	670.000000	0.000000	670	3.322381	0.021176	-0.113532
8029.977591	1	670.000000	0.000000	670	3.322381	0.021176	-0.113532
8029.987382	1	671.000000	0.000000	671	3.322381	0.021176	-0.113532
8030.489539	1	672.000000	0.000000	672	3.322381	0.021059	-0.113702
8030.753672	1	673.000000	0.000000	673	3.322381	0.020941	-0.113871
8031.075966	1	672.000000	0.000000	672	3.322381	0.020824	-0.114041
8031.309731	1	671.000000	0.000000	671	3.322381	0.020941	-0.113871
8031.440044	1	671.000000	0.000000	671	3.322381	0.021059	-0.113702
8032.181897	1	671.000000	0.000000	671	3.322381	0.021059	-0.113702
8032.196254	1	670.000000	0.000000	670	3.322381	0.021059	-0.113702
8032.246167	1	670.000000	0.000000	670	3.322381	0.021176	-0.113532
8032.357597	1	669.000000	0.000000	669	3.322381	0.021176	-0.113532
8032.867185	1	669.000000	0.000000	669	3.322381	0.021294	-0.113363
8033.085625	1	669.000000	0.000000	669	3.322381	0.021294	-0.113363
8033.442617	1	669.000000	0.000000	669	3.322381	0.021294	-0.113363
8034.012499	1	670.000000	0.000000	670	3.322381	0.021294	-0.113363
8034.343414	1	670.000000	0.000000	670	3.322381	0.021176	-0.113532
8034.877286	1	670.000000	0.000000	670	3.322381	0.021176	-0.113532
8034.923615	1	669.000000	0.000000	669	3.322381	0.021176	-0.113532
8034.979580	1	670.000000	0.000000	670	3.322381	0.021294	-0.113363
8036.024214	1	671.000000	0.000000	671	3.322381	0.021176	-0.113532
8036.064005	1	670.000000	0.000000	670	3.322381	0.021059	-0.113702
8036.242322	1	669.000000	0.000000	669	3.322381	0.021176	-0.113532
8036.306813	1	670.000000	0.000000	670	3.322381	0.021294	-0.113363
8037.229209	1	670.000000	0.000000	670	3.322381	0.021176	-0.113532
8038.115957	1	670.000000	0.000000	670	3.322381	0.021176	-0.113532
8038.524335	1	670.000000	0.000000	670	3.322381	0.021176	-0.113532
8038.934315	1	671.000000	0.000000	671	3.322381	0.021176	-0.113532
8038.948962	1	671.000000	0.000000	671	3.322381	0.021059	-0.113702
8041.433947	1	671.000000	0.000000	671	3.322381	0.021059	-0.113702
8041.649491	1	672.000000	0.000000	672	3.322381	0.021059	-0.113702
8041.819141	1	672.000000	0.000000	672	3.322381	0.020941	-0.113871
8041.849144	1	673.000000	0.000000	673	3.322381	0.020941	-0.113871
8042.540001	1	674.000000	0.000000	674	3.322381	0.020824	-0.114041
8042.754718	1	675.000000	0.000000	675	3.322381	0.020706	-0.114210
8043.117537	1	676.000000	0.000000	676	3.322381	0.020588	-0.114380
8043.346539	1	677.000000	0.000000	677	3.322381	0.020471	-0.114549
8043.366773	1	677.000000	0.000000	677	3.322381	0.020353	-0.114719
8044.161815	1	676.000000	0.000000	676	3.322381	0.020353	-0.114719
8044.209659	1	675.000000	0.000000	675	3.322381	0.020471	-0.114549
8044.748571	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8045.172900	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8045.244760	1	676.000000	0.000000	676	3.322381	0.020588	-0.114380
8045.257464	1	675.000000	0.000000	675	3.322381	0.020471	-0.114549
8045.262060	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8046.477926	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8046.500271	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8046.574388	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8047.158453	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8047.739495	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8048.687817	1	676.000000	0.000000	676	3.322381	0.020588	-0.114380
8048.752023	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8049.160394	1	675.000000	0.000000	675	3.322381	0.020471	-0.114549
8049.297330	1	676.000000	0.000000	676	3.322381	0.020588	-0.114380
8050.268128	1	675.000000	0.000000	675	3.322381	0.020471	-0.114549
8050.809087	1	674.000000	0.000000	674	3.322381	0.020588	-0.114380
8050.937557	1	675.000000	0.000000	675	3.322381	0.020706	-0.114210
8050.949035	1	675.000000	0.000000	675	3.322381	0.020588	-0.114380
8051.199760	1	674.000000	0.000000	674	3.322381	0.020588	-0.114380
8051.464420	1	675.000000	0.000000	675	3.322381	0.020706	-0.114210
8051.608989	1	676.000000	0.000000	676	3.322381	0.020588	-0.114380
8051.795943	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8053.257799	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8053.297493	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8053.348198	1	677.000000	0.000000	677	3.322381	0.020471	-0.114549
8054.498679	1	678.000000	0.000000	678	3.322381	0.020353	-0.114719
8054.674579	1	678.000000	0.000000	678	3.322381	0.020235	-0.114888
8054.816526	1	678.000000	0.000000	678	3.322381	0.020235	-0.114888
8055.047406	1	677.000000	0.000000	677	3.322381	0.020235	-0.114888
8055.445219	1	676.000000	0.000000	676	3.322381	0.020353	-0.114719
8055.644766	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8056.598458	1	677.000000	0.000000	677	3.322381	0.020471	-0.114549
8056.672939	1	676.000000	0.000000	676	3.322381	0.020353	-0.114719
8056.873907	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8057.086364	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8057.441959	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8057.711950	1	676.000000	0.000000	676	3.322381	0.020471	-0.114549
8057.787995	1	677.000000	0.000000	677	3.322381	0.020471	-0.114549
8058.366221	1	678.000000	0.000000	678	3.322381	0.020353	-0.114719
8059.047108	1	679.000000	0.000000	679	3.322381	0.020235	-0.114888
8060.489542	1	678.000000	0.000000	678	3.322381	0.020118	-0.115057
8061.439899	1	677.000000	0.000000	677	3.322381	0.020235	-0.114888
8061.672903	1	677.000000	0.000000	677	3.322381	0.020353	-0.114719
8061.960285	1	676.000000	0.000000	676	3.322381	0.020353	-0.114719
8062.043330	1	677.000000	0.000000	677	3.322381	0.020471	-0.114549
8062.096265	1	678.000000	0.000000	678	3.322381	0.020353	-0.114719
8062.179109	1	677.000000	0.000000	677	3.322381	0.020235	-0.114888
8062.498620	1	677.000000	0.000000	677	3.322381	0.020353	-0.114719
8062.716013	1	676.000000	0.000000	676	3.322381	0.020353	-0.114719
8062.820514	1	675.000000	0.000000	675	3.322381	0.020471	-0.114549
8063.311965	1	674.000000	0.000000	674	3.322381	0.020588	-0.114380
8063.539679	1	675.000000	0.000000	675	3.322381	0.020706	-0.114210
8063.877824	1	676.000000	0.000000	676	3.322381	0.020588	-0.114380
8064.168183	1	677.000000	0.000000	677	3.322381	0.020471	-0.114549
8064.419229	1	678.000000	0.000000	678	3.322381	0.020353	-0.114719
8065.082090	1	678.000000	0.000000	678	3.322381	0.020235	-0.114888
8065.118968	1	679.000000	0.000000	679	3.322381	0.020235	-0.114888
8065.262947	1	680.000000	0.000000	680	3.322381	0.020118	-0.115057
8065.320790	1	681.000000	0.000000	681	3.322381	0.020000	-0.115227
8065.778862	1	680.000000	0.000000	680	3.322381	0.019882	-0.115396
8066.272912	1	679.000000	0.000000	679	3.322381	0.020000	-0.115227
8066.709410	1	679.000000	0.000000	679	3.322381	0.020118	-0.115057
8066.713144	1	679.000000	0.000000	679	3.322381	0.020118	-0.115057
8066.736590	1	680.000000	0.000000	680	3.322381	0.020118	-0.115057
8067.092478	1	680.000000	0.000000	680	3.322381	0.020000	-0.115227
8067.097462	1	680.000000	0.000000	680	3.322381	0.020000	-0.115227
8067.224029	1	681.000000	0.000000	681	3.322381	0.020000	-0.115227
8068.447949	1	682.000000	0.000000	682	3.322381	0.019882	-0.115396
8068.971900	1	681.000000	0.000000	681	3.322381	0.019765	-0.115566
8069.608349	1	681.000000	0.000000	681	3.322381	0.019882	-0.115396
8070.415391	1	681.000000	0.000000	681	3.322381	0.019882	-0.115396
8070.513432	1	680.000000	0.000000	680	3.322381	0.019882	-0.115396
8071.063236	1	681.000000	0.000000	681	3.322381	0.020000	-0.115227
8071.067612	1	682.000000	0.000000	682	3.322381	0.019882	-0.115396
8071.254325	1	682.000000	0.000000	682	3.322381	0.019765	-0.115566
8071.383627	1	681.000000	0.000000	681	3.322381	0.019765	-0.115566
8072.341371	1	682.000000	0.000000	682	3.322381	0.019882	-0.115396
8072.845676	1	682.000000	0.000000	682	3.322381	0.019765	-0.115566
8073.140080	1	681.000000	0.000000	681	3.322381	0.019765	-0.115566
8073.598569	1	680.000000	0.000000	680	3.322381	0.019882	-0.115396
8074.004816	1	681.000000	0.000000	681	3.322381	0.020000	-0.115227
8074.591248	1	681.000000	0.000000	681	3.322381	0.019882	-0.115396
8075.022876	1	682.000000	0.000000	682	3.322381	0.019882	-0.115396
8075.088523	1	682.000000	0.000000	682	3.322381	0.019765	-0.115566
8075.331432	1	682.000000	0.000000	682	3.322381	0.019765	-0.115566
8075.380482	1	682.000000	0.000000	682	3.322381	0.019765	-0.115566
8075.876244	1	683.000000	0.000000	683	3.322381	0.019765	-0.115566
8076.737135	1	684.000000	0.000000	684	3.322381	0.019647	-0.115735
8076.769702	1	684.000000	0.000000	684	3.322381	0.019529	-0.115905
8077.220275	1	685.000000	0.000000	685	3.322381	0.019529	-0.115905
