time		year	specialist	generalist	Total	Opp of sel	abf_spcl	abf_genl
6943.517238	1	203.000000	112.000000	315	1.336842	0.062824	0.046453
6943.707097	1	202.000000	112.000000	314	1.336842	0.062941	0.046623
6943.717286	1	203.000000	112.000000	315	1.336842	0.063059	0.046792
6943.778363	1	203.000000	113.000000	316	1.336842	0.062941	0.046623
6943.824699	1	203.000000	112.000000	315	1.336842	0.062824	0.046453
6943.880604	1	202.000000	112.000000	314	1.336842	0.062941	0.046623
6944.047761	1	203.000000	112.000000	315	1.336842	0.063059	0.046792
6944.070303	1	204.000000	112.000000	316	1.336842	0.062941	0.046623
6944.817360	1	205.000000	112.000000	317	1.336842	0.062824	0.046453
6944.985489	1	205.000000	113.000000	318	1.336842	0.062706	0.046284
6945.638269	1	206.000000	113.000000	319	1.336842	0.062588	0.046114
6946.502051	1	207.000000	113.000000	320	1.336842	0.062471	0.045945
6946.585766	1	207.000000	114.000000	321	1.336842	0.062353	0.045776
6946.797737	1	207.000000	115.000000	322	1.336842	0.062235	0.045606
6946.872548	1	208.000000	115.000000	323	1.336842	0.062118	0.045437
6948.576915	1	208.000000	116.000000	324	1.336842	0.062000	0.045267
6948.577247	1	209.000000	116.000000	325	1.336842	0.061882	0.045098
6948.636464	1	209.000000	115.000000	324	1.336842	0.061765	0.044928
6949.564829	1	209.000000	116.000000	325	1.336842	0.061882	0.045098
6951.245893	1	209.000000	117.000000	326	1.336842	0.061765	0.044928
6951.251842	1	209.000000	116.000000	325	1.336842	0.061647	0.044759
6951.522997	1	209.000000	117.000000	326	1.336842	0.061765	0.044928
6952.166259	1	209.000000	116.000000	325	1.336842	0.061647	0.044759
6952.649674	1	209.000000	117.000000	326	1.336842	0.061765	0.044928
6952.761558	1	209.000000	116.000000	325	1.336842	0.061647	0.044759
6952.988285	1	209.000000	115.000000	324	1.336842	0.061765	0.044928
6953.081802	1	210.000000	115.000000	325	1.336842	0.061882	0.045098
6953.189360	1	211.000000	115.000000	326	1.336842	0.061765	0.044928
6953.239368	1	212.000000	115.000000	327	1.336842	0.061647	0.044759
6953.703946	1	213.000000	115.000000	328	1.336842	0.061529	0.044589
6954.211496	1	214.000000	115.000000	329	1.336842	0.061412	0.044420
6954.348839	1	215.000000	115.000000	330	1.336842	0.061294	0.044251
6954.643221	1	215.000000	116.000000	331	1.336842	0.061176	0.044081
6955.012453	1	216.000000	116.000000	332	1.336842	0.061059	0.043912
6955.048884	1	216.000000	117.000000	333	1.336842	0.060941	0.043742
6955.485551	1	216.000000	118.000000	334	1.336842	0.060824	0.043573
6955.864437	1	215.000000	118.000000	333	1.336842	0.060706	0.043403
6956.806038	1	215.000000	119.000000	334	1.336842	0.060824	0.043573
6957.509473	1	215.000000	118.000000	333	1.336842	0.060706	0.043403
6957.535670	1	215.000000	119.000000	334	1.336842	0.060824	0.043573
6957.748825	1	215.000000	118.000000	333	1.336842	0.060706	0.043403
6957.882054	1	215.000000	119.000000	334	1.336842	0.060824	0.043573
6958.149779	1	215.000000	120.000000	335	1.336842	0.060706	0.043403
6958.370312	1	215.000000	121.000000	336	1.336842	0.060588	0.043234
6959.074153	1	216.000000	121.000000	337	1.336842	0.060471	0.043064
6959.182732	1	216.000000	120.000000	336	1.336842	0.060353	0.042895
6959.258480	1	216.000000	121.000000	337	1.336842	0.060471	0.043064
6959.370876	1	216.000000	122.000000	338	1.336842	0.060353	0.042895
6959.501897	1	217.000000	122.000000	339	1.336842	0.060235	0.042725
6959.904596	1	217.000000	123.000000	340	1.336842	0.060118	0.042556
6960.259466	1	218.000000	123.000000	341	1.336842	0.060000	0.042387
6961.040521	1	219.000000	123.000000	342	1.336842	0.059882	0.042217
6961.257585	1	219.000000	122.000000	341	1.336842	0.059765	0.042048
6961.283399	1	219.000000	123.000000	342	1.336842	0.059882	0.042217
6961.429185	1	220.000000	123.000000	343	1.336842	0.059765	0.042048
6961.662917	1	221.000000	123.000000	344	1.336842	0.059647	0.041878
6961.814553	1	221.000000	122.000000	343	1.336842	0.059529	0.041709
6962.121838	1	222.000000	122.000000	344	1.336842	0.059647	0.041878
6962.846372	1	222.000000	123.000000	345	1.336842	0.059529	0.041709
6963.036991	1	221.000000	123.000000	344	1.336842	0.059412	0.041539
6963.745308	1	221.000000	122.000000	343	1.336842	0.059529	0.041709
6964.295090	1	220.000000	122.000000	342	1.336842	0.059647	0.041878
6964.296527	1	219.000000	122.000000	341	1.336842	0.059765	0.042048
6964.745477	1	220.000000	122.000000	342	1.336842	0.059882	0.042217
6965.025141	1	220.000000	123.000000	343	1.336842	0.059765	0.042048
6965.085989	1	219.000000	123.000000	342	1.336842	0.059647	0.041878
6965.271748	1	220.000000	123.000000	343	1.336842	0.059765	0.042048
6965.276425	1	220.000000	122.000000	342	1.336842	0.059647	0.041878
6965.891635	1	219.000000	122.000000	341	1.336842	0.059765	0.042048
6966.036691	1	219.000000	123.000000	342	1.336842	0.059882	0.042217
6966.168358	1	220.000000	123.000000	343	1.336842	0.059765	0.042048
6966.860045	1	221.000000	123.000000	344	1.336842	0.059647	0.041878
6967.199592	1	221.000000	124.000000	345	1.336842	0.059529	0.041709
6967.394426	1	221.000000	125.000000	346	1.336842	0.059412	0.041539
6967.778419	1	221.000000	126.000000	347	1.336842	0.059294	0.041370
6968.749309	1	221.000000	127.000000	348	1.336842	0.059176	0.041200
6968.755741	1	221.000000	128.000000	349	1.336842	0.059059	0.041031
6968.809939	1	221.000000	129.000000	350	1.336842	0.058941	0.040861
6969.371551	1	220.000000	129.000000	349	1.336842	0.058824	0.040692
6969.811202	1	220.000000	130.000000	350	1.336842	0.058941	0.040861
6970.284265	1	220.000000	129.000000	349	1.336842	0.058824	0.040692
6971.291704	1	221.000000	129.000000	350	1.336842	0.058941	0.040861
6971.468369	1	221.000000	130.000000	351	1.336842	0.058824	0.040692
6971.591955	1	220.000000	130.000000	350	1.336842	0.058706	0.040523
6971.769646	1	220.000000	129.000000	349	1.336842	0.058824	0.040692
6971.845319	1	219.000000	129.000000	348	1.336842	0.058941	0.040861
6972.009207	1	219.000000	128.000000	347	1.336842	0.059059	0.041031
6972.071724	1	218.000000	128.000000	346	1.336842	0.059176	0.041200
6972.495106	1	219.000000	128.000000	347	1.336842	0.059294	0.041370
6972.550732	1	219.000000	129.000000	348	1.336842	0.059176	0.041200
6972.968637	1	218.000000	129.000000	347	1.336842	0.059059	0.041031
6973.445002	1	219.000000	129.000000	348	1.336842	0.059176	0.041200
6973.816967	1	219.000000	130.000000	349	1.336842	0.059059	0.041031
6974.084073	1	219.000000	131.000000	350	1.336842	0.058941	0.040861
6974.472754	1	219.000000	132.000000	351	1.336842	0.058824	0.040692
6974.520072	1	219.000000	131.000000	350	1.336842	0.058706	0.040523
6974.564539	1	219.000000	132.000000	351	1.336842	0.058824	0.040692
6975.176304	1	219.000000	131.000000	350	1.336842	0.058706	0.040523
6976.349543	1	219.000000	132.000000	351	1.336842	0.058824	0.040692
6976.849537	1	219.000000	131.000000	350	1.336842	0.058706	0.040523
6976.958022	1	220.000000	131.000000	351	1.336842	0.058824	0.040692
6978.229712	1	221.000000	131.000000	352	1.336842	0.058706	0.040523
6978.392456	1	222.000000	131.000000	353	1.336842	0.058588	0.040353
6979.127034	1	222.000000	130.000000	352	1.336842	0.058471	0.040184
6979.486364	1	222.000000	131.000000	353	1.336842	0.058588	0.040353
6980.374687	1	222.000000	132.000000	354	1.336842	0.058471	0.040184
6980.552223	1	222.000000	133.000000	355	1.336842	0.058353	0.040014
6980.877138	1	221.000000	133.000000	354	1.336842	0.058235	0.039845
6981.003996	1	221.000000	134.000000	355	1.336842	0.058353	0.040014
6981.285588	1	221.000000	135.000000	356	1.336842	0.058235	0.039845
6981.313489	1	221.000000	134.000000	355	1.336842	0.058118	0.039675
6982.827143	1	220.000000	134.000000	354	1.336842	0.058235	0.039845
6983.331692	1	221.000000	134.000000	355	1.336842	0.058353	0.040014
6983.531722	1	221.000000	135.000000	356	1.336842	0.058235	0.039845
6983.599166	1	221.000000	136.000000	357	1.336842	0.058118	0.039675
6983.711790	1	220.000000	136.000000	356	1.336842	0.058000	0.039506
6984.421121	1	221.000000	136.000000	357	1.336842	0.058118	0.039675
6985.178871	1	222.000000	136.000000	358	1.336842	0.058000	0.039506
6985.375735	1	223.000000	136.000000	359	1.336842	0.057882	0.039336
6985.393618	1	223.000000	137.000000	360	1.336842	0.057765	0.039167
6985.493225	1	224.000000	137.000000	361	1.336842	0.057647	0.038998
6985.603321	1	223.000000	137.000000	360	1.336842	0.057529	0.038828
6986.248206	1	222.000000	137.000000	359	1.336842	0.057647	0.038998
6986.593102	1	222.000000	136.000000	358	1.336842	0.057765	0.039167
6986.756867	1	223.000000	136.000000	359	1.336842	0.057882	0.039336
6986.923851	1	223.000000	135.000000	358	1.336842	0.057765	0.039167
6986.979933	1	222.000000	135.000000	357	1.336842	0.057882	0.039336
6987.030586	1	221.000000	135.000000	356	1.336842	0.058000	0.039506
6987.138769	1	221.000000	134.000000	355	1.336842	0.058118	0.039675
6987.577178	1	221.000000	133.000000	354	1.336842	0.058235	0.039845
6988.315579	1	221.000000	134.000000	355	1.336842	0.058353	0.040014
6988.911095	1	221.000000	133.000000	354	1.336842	0.058235	0.039845
6989.680075	1	221.000000	134.000000	355	1.336842	0.058353	0.040014
6990.050074	1	220.000000	134.000000	354	1.336842	0.058235	0.039845
6990.080043	1	220.000000	133.000000	353	1.336842	0.058353	0.040014
6990.181601	1	220.000000	134.000000	354	1.336842	0.058471	0.040184
6990.472413	1	220.000000	135.000000	355	1.336842	0.058353	0.040014
6991.099438	1	221.000000	135.000000	356	1.336842	0.058235	0.039845
6991.350113	1	221.000000	136.000000	357	1.336842	0.058118	0.039675
6992.040921	1	222.000000	136.000000	358	1.336842	0.058000	0.039506
6992.545894	1	222.000000	137.000000	359	1.336842	0.057882	0.039336
6992.929689	1	222.000000	138.000000	360	1.336842	0.057765	0.039167
6993.073730	1	222.000000	139.000000	361	1.336842	0.057647	0.038998
6993.139214	1	222.000000	140.000000	362	1.336842	0.057529	0.038828
6993.233721	1	221.000000	140.000000	361	1.336842	0.057412	0.038659
6993.321457	1	221.000000	139.000000	360	1.336842	0.057529	0.038828
6993.784365	1	222.000000	139.000000	361	1.336842	0.057647	0.038998
6993.883863	1	222.000000	138.000000	360	1.336842	0.057529	0.038828
6994.180175	1	222.000000	139.000000	361	1.336842	0.057647	0.038998
6994.471101	1	223.000000	139.000000	362	1.336842	0.057529	0.038828
6994.621862	1	222.000000	139.000000	361	1.336842	0.057412	0.038659
6995.110320	1	222.000000	140.000000	362	1.336842	0.057529	0.038828
6995.284628	1	222.000000	141.000000	363	1.336842	0.057412	0.038659
6995.316149	1	222.000000	142.000000	364	1.336842	0.057294	0.038489
6995.373226	1	223.000000	142.000000	365	1.336842	0.057176	0.038320
6995.662567	1	223.000000	143.000000	366	1.336842	0.057059	0.038150
6996.046793	1	223.000000	144.000000	367	1.336842	0.056941	0.037981
6996.090453	1	224.000000	144.000000	368	1.336842	0.056824	0.037811
6996.263093	1	224.000000	145.000000	369	1.336842	0.056706	0.037642
6997.142522	1	224.000000	146.000000	370	1.336842	0.056588	0.037472
6998.578714	1	223.000000	146.000000	369	1.336842	0.056471	0.037303
6999.029952	1	223.000000	147.000000	370	1.336842	0.056588	0.037472
6999.093769	1	223.000000	148.000000	371	1.336842	0.056471	0.037303
6999.317106	1	223.000000	149.000000	372	1.336842	0.056353	0.037134
6999.806592	1	223.000000	150.000000	373	1.336842	0.056235	0.036964
6999.951123	1	224.000000	150.000000	374	1.336842	0.056118	0.036795
7000.111295	1	223.000000	150.000000	373	1.336842	0.056000	0.036625
7000.377638	1	223.000000	149.000000	372	1.336842	0.056118	0.036795
7001.205268	1	223.000000	150.000000	373	1.336842	0.056235	0.036964
7001.295169	1	223.000000	149.000000	372	1.336842	0.056118	0.036795
7001.366093	1	223.000000	150.000000	373	1.336842	0.056235	0.036964
7001.470454	1	223.000000	151.000000	374	1.336842	0.056118	0.036795
7001.578283	1	223.000000	150.000000	373	1.336842	0.056000	0.036625
7001.651107	1	222.000000	150.000000	372	1.336842	0.056118	0.036795
7001.911140	1	222.000000	151.000000	373	1.336842	0.056235	0.036964
7002.394945	1	222.000000	150.000000	372	1.336842	0.056118	0.036795
7002.461076	1	222.000000	151.000000	373	1.336842	0.056235	0.036964
7002.849511	1	222.000000	150.000000	372	1.336842	0.056118	0.036795
7003.192523	1	222.000000	149.000000	371	1.336842	0.056235	0.036964
7003.196159	1	221.000000	149.000000	370	1.336842	0.056353	0.037134
7003.223003	1	221.000000	150.000000	371	1.336842	0.056471	0.037303
7003.266699	1	220.000000	150.000000	370	1.336842	0.056353	0.037134
7003.582618	1	221.000000	150.000000	371	1.336842	0.056471	0.037303
7003.806694	1	221.000000	149.000000	370	1.336842	0.056353	0.037134
7003.933400	1	221.000000	148.000000	369	1.336842	0.056471	0.037303
7004.280320	1	221.000000	149.000000	370	1.336842	0.056588	0.037472
7004.294203	1	221.000000	150.000000	371	1.336842	0.056471	0.037303
7004.338503	1	222.000000	150.000000	372	1.336842	0.056353	0.037134
7004.752776	1	223.000000	150.000000	373	1.336842	0.056235	0.036964
7004.945055	1	223.000000	151.000000	374	1.336842	0.056118	0.036795
7005.256090	1	223.000000	152.000000	375	1.336842	0.056000	0.036625
7005.321487	1	224.000000	152.000000	376	1.336842	0.055882	0.036456
7005.374526	1	224.000000	153.000000	377	1.336842	0.055765	0.036286
7005.654043	1	224.000000	154.000000	378	1.336842	0.055647	0.036117
7005.654464	1	223.000000	154.000000	377	1.336842	0.055529	0.035947
7006.009744	1	223.000000	153.000000	376	1.336842	0.055647	0.036117
7006.813105	1	224.000000	153.000000	377	1.336842	0.055765	0.036286
7007.426278	1	225.000000	153.000000	378	1.336842	0.055647	0.036117
7007.909927	1	226.000000	153.000000	379	1.336842	0.055529	0.035947
7007.977631	1	226.000000	152.000000	378	1.336842	0.055412	0.035778
7008.398755	1	227.000000	152.000000	379	1.336842	0.055529	0.035947
7008.791421	1	227.000000	151.000000	378	1.336842	0.055412	0.035778
7009.385369	1	228.000000	151.000000	379	1.336842	0.055529	0.035947
7009.669577	1	227.000000	151.000000	378	1.336842	0.055412	0.035778
7010.157759	1	227.000000	152.000000	379	1.336842	0.055529	0.035947
7010.397663	1	228.000000	152.000000	380	1.336842	0.055412	0.035778
7010.467658	1	227.000000	152.000000	379	1.336842	0.055294	0.035608
7010.631019	1	227.000000	151.000000	378	1.336842	0.055412	0.035778
7011.919917	1	228.000000	151.000000	379	1.336842	0.055529	0.035947
7012.392009	1	228.000000	150.000000	378	1.336842	0.055412	0.035778
7012.738349	1	227.000000	150.000000	377	0.821443	0.055529	0.035947
7013.225473	1	227.000000	151.000000	378	0.821443	0.055647	0.036117
7013.432179	1	228.000000	151.000000	379	0.821443	0.055529	0.035947
7013.465339	1	227.000000	151.000000	378	0.821443	0.055412	0.035778
7013.594691	1	227.000000	152.000000	379	0.821443	0.055529	0.035947
7013.935186	1	226.000000	152.000000	378	0.821443	0.055412	0.035778
7015.176969	1	226.000000	153.000000	379	0.821443	0.055529	0.035947
7015.411706	1	226.000000	154.000000	380	0.821443	0.055412	0.035778
7015.461536	1	226.000000	153.000000	379	0.821443	0.055294	0.035608
7016.376574	1	226.000000	154.000000	380	0.821443	0.055412	0.035778
7016.655655	1	226.000000	153.000000	379	0.821443	0.055294	0.035608
7016.777033	1	226.000000	154.000000	380	0.821443	0.055412	0.035778
7016.825826	1	226.000000	155.000000	381	0.821443	0.055294	0.035608
7017.086652	1	226.000000	154.000000	380	0.821443	0.055176	0.035439
7017.290862	1	225.000000	154.000000	379	0.821443	0.055294	0.035608
7017.995020	1	226.000000	154.000000	380	0.821443	0.055412	0.035778
7018.251871	1	227.000000	154.000000	381	0.821443	0.055294	0.035608
7018.908402	1	226.000000	154.000000	380	0.821443	0.055176	0.035439
7018.952514	1	226.000000	153.000000	379	0.821443	0.055294	0.035608
7019.070199	1	225.000000	153.000000	378	0.821443	0.055412	0.035778
7019.491845	1	224.000000	153.000000	377	0.821443	0.055529	0.035947
7019.602416	1	224.000000	154.000000	378	0.821443	0.055647	0.036117
7020.058377	1	224.000000	153.000000	377	0.821443	0.055529	0.035947
7020.081105	1	224.000000	154.000000	378	0.821443	0.055647	0.036117
7020.277301	1	224.000000	153.000000	377	0.821443	0.055529	0.035947
7020.847348	1	224.000000	152.000000	376	0.821443	0.055647	0.036117
7020.923109	1	223.000000	152.000000	375	0.821443	0.055765	0.036286
7021.108600	1	223.000000	153.000000	376	0.821443	0.055882	0.036456
7021.120666	1	223.000000	154.000000	377	0.821443	0.055765	0.036286
7021.181567	1	224.000000	154.000000	378	0.821443	0.055647	0.036117
7021.235938	1	224.000000	153.000000	377	0.821443	0.055529	0.035947
7021.256530	1	225.000000	153.000000	378	0.821443	0.055647	0.036117
7022.402479	1	225.000000	154.000000	379	0.821443	0.055529	0.035947
7022.740902	1	224.000000	154.000000	378	0.821443	0.055412	0.035778
7022.920251	1	225.000000	154.000000	379	0.821443	0.055529	0.035947
7023.061630	1	225.000000	153.000000	378	0.821443	0.055412	0.035778
7023.110049	1	224.000000	153.000000	377	0.821443	0.055529	0.035947
7023.285988	1	224.000000	152.000000	376	0.821443	0.055647	0.036117
7023.358358	1	224.000000	151.000000	375	0.821443	0.055765	0.036286
7023.826730	1	224.000000	152.000000	376	0.821443	0.055882	0.036456
7023.955802	1	223.000000	152.000000	375	0.821443	0.055765	0.036286
7024.406393	1	223.000000	151.000000	374	0.821443	0.055882	0.036456
7024.868382	1	224.000000	151.000000	375	0.821443	0.056000	0.036625
7025.233820	1	224.000000	150.000000	374	0.821443	0.055882	0.036456
7025.451997	1	225.000000	150.000000	375	0.821443	0.056000	0.036625
7026.438783	1	225.000000	151.000000	376	0.821443	0.055882	0.036456
7026.779495	1	226.000000	151.000000	377	0.821443	0.055765	0.036286
7027.584486	1	226.000000	150.000000	376	0.821443	0.055647	0.036117
7027.592876	1	226.000000	151.000000	377	0.821443	0.055765	0.036286
7027.745980	1	227.000000	151.000000	378	0.821443	0.055647	0.036117
7027.824337	1	227.000000	150.000000	377	0.821443	0.055529	0.035947
7028.233922	1	227.000000	149.000000	376	0.821443	0.055647	0.036117
7028.595043	1	226.000000	149.000000	375	0.821443	0.055765	0.036286
7029.405089	1	226.000000	150.000000	376	0.821443	0.055882	0.036456
7029.537400	1	226.000000	149.000000	375	0.821443	0.055765	0.036286
7029.734957	1	225.000000	149.000000	374	0.821443	0.055882	0.036456
7029.869567	1	226.000000	149.000000	375	0.821443	0.056000	0.036625
7030.069301	1	227.000000	149.000000	376	0.821443	0.055882	0.036456
7030.100567	1	227.000000	148.000000	375	0.821443	0.055765	0.036286
7030.751801	1	227.000000	147.000000	374	0.821443	0.055882	0.036456
7031.093297	1	228.000000	147.000000	375	0.821443	0.056000	0.036625
7031.958481	1	227.000000	147.000000	374	0.821443	0.055882	0.036456
7032.278142	1	227.000000	146.000000	373	0.821443	0.056000	0.036625
7032.454778	1	227.000000	145.000000	372	0.821443	0.056118	0.036795
7032.741899	1	228.000000	145.000000	373	0.821443	0.056235	0.036964
7034.306900	1	229.000000	145.000000	374	0.821443	0.056118	0.036795
7034.411992	1	228.000000	145.000000	373	0.821443	0.056000	0.036625
7034.434403	1	227.000000	145.000000	372	0.821443	0.056118	0.036795
7035.496718	1	228.000000	145.000000	373	0.821443	0.056235	0.036964
7035.601811	1	228.000000	146.000000	374	0.821443	0.056118	0.036795
7035.678032	1	228.000000	147.000000	375	0.821443	0.056000	0.036625
7035.973920	1	229.000000	147.000000	376	0.821443	0.055882	0.036456
7036.032899	1	229.000000	148.000000	377	0.821443	0.055765	0.036286
7036.776863	1	229.000000	147.000000	376	0.821443	0.055647	0.036117
7037.091050	1	229.000000	148.000000	377	0.821443	0.055765	0.036286
7037.103723	1	229.000000	147.000000	376	0.821443	0.055647	0.036117
7037.285033	1	230.000000	147.000000	377	0.821443	0.055765	0.036286
7037.920019	1	230.000000	146.000000	376	0.821443	0.055647	0.036117
7037.926813	1	229.000000	146.000000	375	0.821443	0.055765	0.036286
7038.007479	1	229.000000	147.000000	376	0.821443	0.055882	0.036456
7038.241520	1	229.000000	146.000000	375	0.821443	0.055765	0.036286
7038.713032	1	228.000000	146.000000	374	0.821443	0.055882	0.036456
7038.775867	1	228.000000	147.000000	375	0.821443	0.056000	0.036625
7039.061660	1	228.000000	146.000000	374	0.821443	0.055882	0.036456
7040.413342	1	228.000000	147.000000	375	0.821443	0.056000	0.036625
7040.616569	1	228.000000	146.000000	374	0.821443	0.055882	0.036456
7041.122316	1	228.000000	145.000000	373	0.821443	0.056000	0.036625
7041.154188	1	228.000000	146.000000	374	0.821443	0.056118	0.036795
7041.462986	1	229.000000	146.000000	375	0.821443	0.056000	0.036625
7041.863741	1	228.000000	146.000000	374	0.821443	0.055882	0.036456
7042.042807	1	228.000000	147.000000	375	0.821443	0.056000	0.036625
7042.092883	1	229.000000	147.000000	376	0.821443	0.055882	0.036456
7042.343226	1	228.000000	147.000000	375	0.821443	0.055765	0.036286
7042.481685	1	228.000000	146.000000	374	0.821443	0.055882	0.036456
7043.067374	1	228.000000	145.000000	373	0.821443	0.056000	0.036625
7043.279242	1	229.000000	145.000000	374	0.821443	0.056118	0.036795
7043.319866	1	230.000000	145.000000	375	0.821443	0.056000	0.036625
7043.420144	1	231.000000	145.000000	376	0.821443	0.055882	0.036456
7043.598764	1	232.000000	145.000000	377	0.821443	0.055765	0.036286
7043.832348	1	233.000000	145.000000	378	0.821443	0.055647	0.036117
7043.855618	1	233.000000	146.000000	379	0.821443	0.055529	0.035947
7044.094315	1	234.000000	146.000000	380	0.821443	0.055412	0.035778
7044.278765	1	234.000000	147.000000	381	0.821443	0.055294	0.035608
7044.383178	1	234.000000	148.000000	382	0.821443	0.055176	0.035439
7044.402955	1	235.000000	148.000000	383	0.821443	0.055059	0.035270
7045.272116	1	236.000000	148.000000	384	0.821443	0.054941	0.035100
7045.779606	1	236.000000	147.000000	383	0.821443	0.054824	0.034931
7045.886325	1	236.000000	148.000000	384	0.821443	0.054941	0.035100
7046.221646	1	236.000000	147.000000	383	0.821443	0.054824	0.034931
7046.555704	1	235.000000	147.000000	382	0.821443	0.054941	0.035100
7046.961050	1	235.000000	148.000000	383	0.821443	0.055059	0.035270
7048.264459	1	236.000000	148.000000	384	0.821443	0.054941	0.035100
7048.305680	1	235.000000	148.000000	383	0.821443	0.054824	0.034931
7048.362293	1	235.000000	149.000000	384	0.821443	0.054941	0.035100
7048.485914	1	236.000000	149.000000	385	0.821443	0.054824	0.034931
7048.502029	1	235.000000	149.000000	384	0.821443	0.054706	0.034761
7048.780686	1	235.000000	148.000000	383	0.821443	0.054824	0.034931
7050.094575	1	235.000000	147.000000	382	0.821443	0.054941	0.035100
7050.603258	1	235.000000	146.000000	381	0.821443	0.055059	0.035270
7051.516292	1	236.000000	146.000000	382	0.821443	0.055176	0.035439
7052.184802	1	236.000000	145.000000	381	0.821443	0.055059	0.035270
7052.625867	1	237.000000	145.000000	382	0.821443	0.055176	0.035439
7053.181910	1	237.000000	146.000000	383	0.821443	0.055059	0.035270
7053.266384	1	237.000000	145.000000	382	0.821443	0.054941	0.035100
7053.920442	1	237.000000	144.000000	381	0.821443	0.055059	0.035270
7054.286595	1	238.000000	144.000000	382	0.821443	0.055176	0.035439
7054.809296	1	238.000000	145.000000	383	0.821443	0.055059	0.035270
7055.127274	1	239.000000	145.000000	384	0.821443	0.054941	0.035100
7055.838978	1	240.000000	145.000000	385	0.821443	0.054824	0.034931
7055.910752	1	240.000000	144.000000	384	0.821443	0.054706	0.034761
7056.246705	1	241.000000	144.000000	385	0.821443	0.054824	0.034931
7056.260030	1	242.000000	144.000000	386	0.821443	0.054706	0.034761
7056.328738	1	242.000000	143.000000	385	0.821443	0.054588	0.034592
7056.896238	1	243.000000	143.000000	386	0.821443	0.054706	0.034761
7056.908434	1	243.000000	142.000000	385	0.821443	0.054588	0.034592
7057.134273	1	242.000000	142.000000	384	0.821443	0.054706	0.034761
7057.408095	1	243.000000	142.000000	385	0.821443	0.054824	0.034931
7058.297363	1	243.000000	143.000000	386	0.821443	0.054706	0.034761
7058.382066	1	243.000000	142.000000	385	0.821443	0.054588	0.034592
7058.436521	1	243.000000	141.000000	384	0.821443	0.054706	0.034761
7058.833726	1	242.000000	141.000000	383	0.821443	0.054824	0.034931
7059.192533	1	241.000000	141.000000	382	0.821443	0.054941	0.035100
7059.502425	1	241.000000	142.000000	383	0.821443	0.055059	0.035270
7059.733384	1	241.000000	143.000000	384	0.821443	0.054941	0.035100
7059.910542	1	241.000000	144.000000	385	0.821443	0.054824	0.034931
7060.064542	1	240.000000	144.000000	384	0.821443	0.054706	0.034761
7060.492629	1	240.000000	145.000000	385	0.821443	0.054824	0.034931
7061.030290	1	240.000000	146.000000	386	0.821443	0.054706	0.034761
7061.110709	1	241.000000	146.000000	387	0.821443	0.054588	0.034592
7061.578353	1	242.000000	146.000000	388	0.821443	0.054471	0.034422
7061.693436	1	243.000000	146.000000	389	0.821443	0.054353	0.034253
7061.826226	1	243.000000	147.000000	390	0.821443	0.054235	0.034083
7061.891966	1	243.000000	146.000000	389	0.821443	0.054118	0.033914
7062.303158	1	244.000000	146.000000	390	0.821443	0.054235	0.034083
7062.559436	1	244.000000	147.000000	391	0.821443	0.054118	0.033914
7063.326106	1	244.000000	148.000000	392	0.821443	0.054000	0.033745
7063.366648	1	244.000000	147.000000	391	0.821443	0.053882	0.033575
7063.468759	1	244.000000	148.000000	392	0.821443	0.054000	0.033745
7063.915631	1	244.000000	149.000000	393	0.821443	0.053882	0.033575
7064.093646	1	245.000000	149.000000	394	0.821443	0.053765	0.033406
7064.355682	1	245.000000	148.000000	393	0.821443	0.053647	0.033236
7064.923450	1	245.000000	147.000000	392	0.821443	0.053765	0.033406
7065.068472	1	245.000000	148.000000	393	0.821443	0.053882	0.033575
7065.426954	1	246.000000	148.000000	394	0.821443	0.053765	0.033406
7065.575289	1	247.000000	148.000000	395	0.821443	0.053647	0.033236
7065.899562	1	248.000000	148.000000	396	0.821443	0.053529	0.033067
7066.127814	1	248.000000	147.000000	395	0.821443	0.053412	0.032897
7066.336318	1	248.000000	146.000000	394	0.821443	0.053529	0.033067
7067.121565	1	248.000000	147.000000	395	0.821443	0.053647	0.033236
7067.300271	1	248.000000	148.000000	396	0.821443	0.053529	0.033067
7067.769326	1	248.000000	149.000000	397	0.821443	0.053412	0.032897
7067.889451	1	248.000000	150.000000	398	0.821443	0.053294	0.032728
7068.269411	1	248.000000	151.000000	399	0.821443	0.053176	0.032558
7068.274658	1	247.000000	151.000000	398	0.821443	0.053059	0.032389
7068.299376	1	248.000000	151.000000	399	0.821443	0.053176	0.032558
7068.635944	1	249.000000	151.000000	400	0.821443	0.053059	0.032389
7068.796970	1	249.000000	150.000000	399	0.821443	0.052941	0.032219
7068.899416	1	249.000000	151.000000	400	0.821443	0.053059	0.032389
7069.208245	1	249.000000	152.000000	401	0.821443	0.052941	0.032219
7069.354807	1	249.000000	153.000000	402	0.821443	0.052824	0.032050
7069.621956	1	249.000000	152.000000	401	0.821443	0.052706	0.031881
7070.687494	1	250.000000	152.000000	402	0.821443	0.052824	0.032050
7071.158418	1	251.000000	152.000000	403	0.821443	0.052706	0.031881
7071.193002	1	252.000000	152.000000	404	0.821443	0.052588	0.031711
7071.721369	1	252.000000	153.000000	405	0.821443	0.052471	0.031542
7071.754357	1	251.000000	153.000000	404	0.821443	0.052353	0.031372
7071.864541	1	252.000000	153.000000	405	0.821443	0.052471	0.031542
7072.635994	1	252.000000	154.000000	406	0.821443	0.052353	0.031372
7073.197187	1	252.000000	155.000000	407	0.821443	0.052235	0.031203
